id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Shrimp-and-Asparagus-Stir-Fry-1361301,Shrimp and Asparagus Stir-Fry,3,2400.0,[Main Dishes],,"[pearled farro, lower sodium soy sauce, crushed red pepper, corn starch, canola oil, peeled fresh ginger, large shrimp, garlic cloves, onions, red bell pepper, asparagus, unsalted chicken stock, water, basil leaves]"
Ramen-Vegetable-Stir-Fry-1232192,Ramen Vegetable Stir Fry,4,720.0,[Main Dishes],,"[rice vinegar, sesame oil, soy sauce, hoisin sauce, brown sugar, garlic powder, ground ginger, ramen noodles, olive oil, garlic, shiitake, broccoli, shredded carrots, cilantro]"
Shrimp-Stir_fry-Allrecipes_1,Shrimp Stir-Fry,4,2400.0,[Main Dishes],,"[corn starch, swanson chicken stock, soy sauce, sesame oil, vegetable oil, medium shrimp, fresh veget, ground ginger, garlic powder, long grain white rice]"
Stir-Fry-with-Steak-1117869,Stir Fry with Steak,4,2700.0,[Main Dishes],,"[tenderloin steaks, soba noodles, baby bok choy, snow peas, red bell pepper]"
Chicken_-Broccoli_-and-Asparagus-Stir-Fry-1226204,"Chicken, Broccoli, and Asparagus Stir Fry",4,1800.0,[Main Dishes],,"[boneless skinless chicken breasts, garlic cloves, minced ginger, asparagus, broccoli florets, soy sauce, honey, toasted sesame seeds, scallions, sesame oil, vegetable stock]"
Stir-Fried-Corn-with-Pine-Nuts-__-1375880,Stir Fried Corn with Pine Nuts (松仁玉米),4,600.0,[Side Dishes],,"[potato starch, chicken stock, pinenuts, peanut oil, green onions, carrots, frozen corn, cucumber, salt, sugar]"
Garlic-Chicken-Stir-Fry-1164547,Garlic Chicken Stir-Fry,3,1800.0,[Main Dishes],,"[tomatoes, chili powder, salt, flour, chicken breasts, oil, green onions, garlic, green bell pepper, slice, zucchini]"
Chicken-and-Pea-Stir-Fry-1243279,Chicken and Pea Stir Fry,3,1800.0,[Main Dishes],,"[cooked brown rice, sesame oil, chicken breasts, sugar pea, corn, red bell pepper, low sodium soy sauce, corn starch, rice vinegar]"
Kielbasa-_-Cabbage-Stir-Fry-1283074,Kielbasa & Cabbage Stir Fry,4,2400.0,[Main Dishes],,"[sausages, olive oil, onions, green cabbage, sugar, salt]"
Cauliflower-Orange-_Chicken_-Stir-Fry-1251297,"Cauliflower Orange ""Chicken"" Stir Fry",4,1500.0,[Main Dishes],,"[cauliflower florets, pepper, salt, soy sauce, white wine vinegar, potato starch, diced bell pepper, coconut oil, ginger, garlic cloves, chicken broth, orange juice, honey]"
Love-That-Baby-Bok-Choy-Stir-Fry-1108690,Love That Baby Bok Choy Stir Fry,4,1200.0,,,"[bok choy, shallots, garlic, coconut oil, salt, pepper, red pepper flakes, almonds]"
Easy-Chicken-Stir-Fry-1246813,Easy Chicken Stir-Fry,4,3300.0,[Main Dishes],[Chinese],"[oyster sauce, Shaoxing wine, soy sauce, corn starch, kosher salt, boneless skinless chicken breasts, red bell pepper, snow peas, garlic cloves, scallions, vegetable oil, steamed white rice]"
Thai-Basil-Stir-Fry-1297539,Thai Basil Stir Fry,4,1800.0,[Main Dishes],[Asian],"[boneless skinless chicken breast halves, corn starch, coarse salt, ground pepper, vegetable oil, onions, bell pepper, garlic cloves, rice vinegar, soy sauce, thai basil]"
Chicken-Vegetable-Stir-Fry-1291122,Chicken Vegetable Stir Fry,4,2100.0,[Main Dishes],[Asian],"[boneless skinless chicken breasts, vegetables, light soy sauce, rice vinegar, honey, red pepper flakes, corn starch, coconut oil, onions, minced garlic, ginger root, sesame oil, sesame seeds]"
Chicken-Stir-Fry-1181352,Chicken Stir Fry,4,4500.0,[Main Dishes],[Asian],"[boneless chicken breast, onions, garlic, green bell pepper, slice, red bell pepper, ginger, lemon juice, sesame oil, low sodium soy sauce, hoisin sauce, ground black pepper, salt, cooking oil]"
15-Minute-Ginger-Shrimp-Stir-Fry-597126,15 Minute Ginger Shrimp Stir Fry,4,2100.0,[Main Dishes],[Asian],"[soy sauce, rice vinegar, sugar, sesame oil, corn starch, canola oil, large shrimp, purple onion, red bell pepper, green bell pepper, sliced mushrooms, garlic cloves, fresh ginger, jalapeno chilies]"
Apricot-Beef-Stir_fry-TasteOfHome,Apricot Beef Stir-Fry,4,1500.0,[Main Dishes],,"[corn starch, cold water, apricot preserves, soy sauce, minced garlic, salt, crushed red pepper flakes, top sirloin steak, canola oil, stir fry vegetable blend, cooked rice]"
Pork-Stir-Fry-with-Scallions-1204412,Pork Stir Fry with Scallions,4,2100.0,[Main Dishes],,"[pork tenderloin, dark soy sauce, oyster sauce, ground black pepper, salt, corn starch, red bell pepper, scallions, cooking wine, canola oil]"
Stir-fried-Pak-Boong-_Kangkong_-550121,Stir-fried ‘Pak Boong’ (Kangkong),3,1500.0,,[Asian],"[kangkong, large garlic cloves, red chili peppers, oyster sauce, fish sauce, white sugar, vegetable oil]"
Ginger-Garlic-Tofu-Stir-Fry-1082059,Ginger-Garlic Tofu Stir-Fry,4,2700.0,[Main Dishes],,"[tofu, ginger, soy sauce, brown sugar, agave nectar, corn starch, oil, red bell pepper, green onions, broccoli, crushed garlic]"
Stir-Fry-Broccoli-with-Garlic-and-Soy-Sauce--Side-Dish-1253822,Stir Fry Broccoli with Garlic and Soy Sauce- Side Dish,4,1500.0,[Side Dishes],,"[broccoli florets, garlic cloves, extra-virgin olive oil, sea salt, Kikkoman Soy Sauce]"
Healthy-Chicken-Breast-and-Broccoli-Stir-Fry-624963,Healthy Chicken Breast and Broccoli Stir Fry,3,600.0,[Main Dishes],,"[boneless skinless chicken breasts, olive oil, onions, garlic, minced ginger, low sodium soy sauce, sesame oil, rice vinegar, hot sauce, broccoli]"
Steaming-White-Rice-and-Pork-Stir-Fry-1313032,Steaming White Rice and Pork Stir Fry,3,2880.0,[Main Dishes],[Asian],"[long grain white rice, salt, water, boneless chop pork, dry sherry, soy sauce, brown sugar, peeled fresh ginger, chinese five-spice powder, garlic cloves, green onions, veggies]"
Saijan-Bhaji-_Drumstick-Leaves-Stir-Fry_-681145,Saijan Bhaji (Drumstick Leaves Stir-Fry),4,1800.0,,,"[leaves, shredded coconut, jeera, garlic cloves, onions, red chili peppers, oil, salt]"
Vibrant-Veggie-Stir_fry-TasteOfHome,Vibrant Veggie Stir-Fry,4,900.0,,,"[broccoli florets, baby carrots, canola oil, zucchini, salt, pepper]"
Stir-Fried-Chicken-with-Pineapple-and-Pepper-1352626,Stir Fried Chicken with Pineapple and Pepper,4,3000.0,[Main Dishes],,"[low sodium soy sauce, vinegar, ginger, clove, corn flour, sugar, sesame oil, boneless skinless chicken breasts, garlic chives, red bell pepper, onions, green chilies, fresh pineapple, salt]"
Fiddlehead-Stir-Fry-1302886,Fiddlehead Stir Fry,4,2400.0,,,"[fiddleheads, onions, red bell pepper, garlic, ginger, olive oil, soy sauce, oyster sauce, salt, pepper]"
Easy-Green-Beans-Stir-fry-1223454,Easy Green Beans Stir-fry,3,600.0,[Side Dishes],,"[green beans, roasted sesame seeds, sesame oil, olive oil, soy sauce]"
Clean-Eating-Thai-Chicken-Stir-Fry-1022421,Clean Eating Thai Chicken Stir Fry,4,1500.0,[Main Dishes],,"[chicken breasts, extra virgin coconut oil, minced garlic, lite coconut milk, lime, broccoli slaw, light soy sauce, apple cider vinegar, peanut butter, green onions, chopped cilantro]"
Kale-_-Quinoa-Stir-Fry-1210712,Kale & Quinoa Stir Fry,4,1200.0,[Main Dishes],,"[coconut oil, minced garlic, sliced mushrooms, minced ginger, cooked quinoa, kale, sesame oil, liquid aminos, salt, pepper]"
Garlic_-Chilli-And-Broccoli-Stir-fry-1257892,"Garlic, Chilli And Broccoli Stir-fry",3,2400.0,[Side Dishes],,"[olive oil, broccoli, garlic cloves, red chili peppers, soy sauce, sesame oil, lime juice, ground black pepper, salt]"
Chicken-_-Green-Bean-Stir-Fry-1196228,Chicken & Green Bean Stir Fry,4,2100.0,[Main Dishes],,"[boneless skinless chicken breasts, green beans, sesame oil, minced ginger, garlic, soy sauce, vinegar]"
Pineapple-Pork-Stir-Fry-1204410,Pineapple Pork Stir Fry,4,3000.0,[Main Dishes],,"[pork, red bell pepper, carrots, broccoli, pineapple chunks, garlic, ginger, onions, hoisin sauce, oyster sauce, soy sauce, scallions, cooking oil, salt, pepper]"
Shrimp-And-Vegetable-Stir_fry-My-Recipes,Shrimp and Vegetable Stir-Fry,4,,[Main Dishes],,"[chicken broth, fresh orange juice, soy sauce, corn starch, sugar, peanut oil, large shrimp, garlic cloves, stir fry vegetable blend, steamed brown rice]"
Korean-Beef-Stir-Fry-with-Vegetables-1304412,Korean Beef Stir-Fry with Vegetables,3,3000.0,[Main Dishes],[Asian],"[sirloin steak, corn starch, oil, zucchini, carrots, yellow onion, soy sauce, spices, rice wine, orange juice, honey, toasted sesame oil]"
Ginger-chicken-stir-fry-303071,Ginger Chicken Stir-fry,3,1620.0,[Main Dishes],[Asian],"[reduced sodium soy sauce, corn starch, lemon juice, ground ginger, boneless skinless chicken breast halves, country crock calcium plus vitamin d, broccoli, carrots, onions, chopped cilantro fresh, reduced sodium chicken broth]"
_Leftover_-Pork-Belly-Stir-Fry-1300032,(Leftover) Pork Belly Stir Fry,3,1800.0,,,"[garlic, sugar, light soy sauce, water, olive oil, spring onions]"
Sichuan-Style-Stir-Fried-Chinese-Long-Beans-Simply-Recipes-42478,Sichuan Style Stir-Fried Chinese Long Beans,5,900.0,[Side Dishes],"[Chinese, Asian]","[yardlong beans, peanut oil, dried chile, szechwan peppercorns, salt, sugar, sesame oil, soy sauce]"
Velveted-Chicken-and-Veggie-Stir-Fry-1283991,Velveted Chicken and Veggie Stir-Fry,4,3000.0,[Main Dishes],[Asian],"[boneless skinless chicken breasts, egg whites, corn starch, toasted sesame oil, salt, sugar pea, carrots, canola oil, garlic, gingerroot, stir fry sauce]"
Garlic-Sesame-Broccoli-Stir-Fry-Side-Dish-1252753,Garlic Sesame Broccoli Stir Fry Side Dish,4,720.0,[Side Dishes],,"[broccoli, sesame oil, garlic, reduced sodium soy sauce, sesame seeds]"
Velveted-Chicken-_-Veggie-Stir-Fry-1304290,Velveted Chicken & Veggie Stir-Fry,4,900.0,[Main Dishes],[Asian],"[boneless skinless chicken breasts, egg whites, corn starch, toasted sesame oil, salt, sugar pea, carrots, canola oil, garlic, gingerroot, stir fry sauce]"
Beef-Broccoli-Stir-Fry-1075625,Beef-Broccoli Stir-Fry,3,1200.0,[Main Dishes],,"[long grain white rice, dry sherry, lower sodium soy sauce, sugar, boneless sirloin steak, lower sodium beef broth, corn starch, hoisin sauce, crushed red pepper, Sriracha, canola oil, fresh ginger, minced garlic, broccoli florets, water, sliced green onions]"
Marinated-Broccoli-and-Mushroom-Stir-Fry-985883,Marinated Broccoli and Mushroom Stir Fry,4,2700.0,,,"[mushrooms, broccoli, sesame seeds, cherry tomatoes, olive oil, agave nectar, liquid, nama shoyu, garlic cloves, paprika, salt, ground black pepper]"
LEMONY-CHICKEN-STIR-FRY-WITH-ASPARAGUS-1261196,LEMONY CHICKEN STIR FRY WITH ASPARAGUS,4,1800.0,[Main Dishes],,"[boneless skinless chicken breasts, kosher salt, chicken broth, soy sauce, corn starch, water, canola oil, asparagus, garlic, fresh lemon juice, lemon zest, pepper, salt]"
Stir-fried-Mushrooms-With-Taucho-1346408,Stir – fried Mushrooms With Taucho,3,1800.0,,,"[dried black mushrooms, sesame oil, soybean paste, light soy sauce, sugar, white pepper, mushrooms]"
Best-Stir-Fry-Sauce-EVER-1348471,Best Stir-Fry Sauce EVER™,4,1200.0,,,"[coconut aminos, fresh orange juice, chinese five-spice powder, honey, garlic, chili garlic paste, mushrooms, carrots, broccoli, sugar pea, red pepper, snow peas, cabbage, poblano, okra, eggplant, yellow onion]"
Seitan-Stir-Fry-1237590,Seitan Stir-Fry,4,1500.0,[Main Dishes],,"[toasted sesame oil, seitan, mushrooms, liquid aminos, ginger, broccoli, sesame seeds]"
Healthy-Beef-and-Broccoli-Stir-Fry-1008603,Healthy Beef and Broccoli Stir-Fry,4,1500.0,[Main Dishes],,"[whole wheat spaghetti, canola oil, top sirloin steak, orange bell pepper, onions, frozen broccoli florets, water, crushed red pepper flakes, reduced sodium teriyaki sauce, corn starch, green onions]"
Black-Bean-Beef-Stir-Fry-with-Celery-707772,Black Bean Beef Stir Fry with Celery,4,1500.0,[Main Dishes],[Asian],"[fat, garlic cloves, bean paste, rice vinegar, minced ginger, red pepper flakes, soy sauce, sesame oil, onions, celery ribs, beef stock, sesame seeds, steamed rice]"
Ginger-Chicken-Stir-Fry-1011460,Ginger Chicken Stir Fry,4,2400.0,[Main Dishes],,"[chicken breasts, veggies, olive oil, rice vinegar, honey, salt, ground ginger, garlic powder, arrowroot powder]"
Shrimp-Stir-Fry-with-Baby-Bok-Choy-1331389,Shrimp Stir Fry with Baby Bok Choy,4,2100.0,[Main Dishes],,"[canola oil, large garlic cloves, scallions, baby bok choy, sesame oil, large shrimp, sauce]"
Pavakkai-Fry_-Bitter-Gourd-Stir-Fry-1257945,Pavakkai Fry/ Bitter Gourd Stir Fry,4,2400.0,,[Indian],"[bitter gourd, salt, curds, ground turmeric, onions, sambhar powder, chili powder, oil, mustard seeds, cumin seed, urad dal, curry leaves, sugar]"
Broccoli-Stir-Fry-TasteOfHome,Broccoli Stir Fry,4,600.0,[Side Dishes],,"[broccoli florets, butter, lemon pepper seasoning]"
Chicken_-Poblano-_-Bean-Stir-Fry-1053827,"Chicken, Poblano & Bean Stir Fry",4,900.0,[Main Dishes],,"[oil, sweet onion, zucchini, pepper, garlic, boneless skinless chicken breasts, smoked paprika, kosher salt, sugar, butter, kidney beans]"
Stir-Fried-Garlic-Spinach---the-Pinnacle-of-Yum-754149,Stir-Fried Garlic Spinach - the Pinnacle of Yum,4,1200.0,[Side Dishes],,"[vegetable oil, minced garlic, fresh spinach, sea salt, cane sugar, mirin, toasted sesame seeds]"
Vegan-Sweet-Sesame-Stir-Fry-754974,Vegan Sweet Sesame Stir Fry,3,1500.0,[Main Dishes],[Asian],"[extra firm tofu, noodles, carrots, red bell pepper, olive oil, garlic, fresh ginger root, soy sauce, agave nectar, sesame seeds, green onions, hot sauce, Sriracha]"
Quick-_-Easy-Stir-Fry-Beef-With-Broccoli-_-Bell-Peppers-1280244,Quick & Easy Stir-Fry Beef With Broccoli & Bell Peppers,3,2100.0,[Main Dishes],,"[red bell pepper, yellow bell pepper, broccoli, sesame seeds, sirloin steak, salt, pepper, olive oil]"
Quick-Beef-Stir-Fry-with-Bell-Peppers-Simply-Recipes-42777,Quick Beef Stir-Fry with Bell Peppers,5,1500.0,[Main Dishes],,"[top sirloin steak, ground black pepper, salt, large garlic cloves, safflower, bell pepper, yellow onion, tomatoes, chopped cilantro, soy sauce, sesame oil]"
Spicy-Sausage-and-Veggie-Stir-Fry-1341080,Spicy Sausage and Veggie Stir Fry,4,1800.0,[Main Dishes],,"[onions, garlic, olive oil, chicken sausage, red bell pepper, orange bell pepper, yellow bell pepper, broccoli, rotel tomatoes, herbs, red pepper flakes, sea salt]"
Healthy-Chicken-and-Broccoli-Stir-fry-1230379,Healthy Chicken and Broccoli Stir-fry,4,3000.0,[Main Dishes],"[Chinese, Asian]","[boneless skinless chicken breasts, broccoli, garlic powder, corn flour, dark soy sauce, oyster sauce, rice vinegar, chili sauce, clove, vegetable oil, salt, water]"
Green-Bean-Stir_fry-TasteOfHome,Green Bean Stir-Fry,5,600.0,[Side Dishes],[Asian],"[reduced sodium soy sauce, garlic cloves, sesame seeds, brown sugar, peanut butter, fresh green bean, vegetable oil]"
Cabbage-Stir-Fry-Cabbage-Poriyal-1190835,Cabbage Stir Fry-Cabbage Poriyal,4,2100.0,[Main Dishes],,"[cabbage, onions, garlic, mustard seeds, cumin seed, chili powder, oil, salt]"
Stir-Fry-Green-Beans-1240600,Stir-Fry Green Beans,4,1200.0,[Side Dishes],,"[Pure Wesson Canola Oil, fresh green bean, chopped garlic, La Choy Lite Soy Sauce, creamy peanut butter]"
Stir-Fry-950472,Stir Fry,3,3600.0,[Main Dishes],,"[extra firm tofu, green beans, carrots, toasted sesame oil, low sodium soy sauce, ginger, brown sugar, agave nectar, corn starch]"
Venison-Stir-Fry-1093072,Venison Stir Fry,4,1500.0,[Main Dishes],"[Chinese, Asian]","[Shaoxing wine, salt, soy sauce, potato starch, venison, peanut oil, red chili peppers, yellow bell pepper, garlic cloves, cilantro, sesame oil]"
Clean-Eating-Recipe-Stir-Fry-Brussels-Sprout-and-Chicken-1284957,Clean Eating Recipe – Stir Fry Brussels Sprout and Chicken,4,900.0,[Main Dishes],,"[brussels sprouts, chicken breasts, extra-virgin olive oil, sea salt, ground black pepper, water]"
Garlic-Chicken-Stir-Fry-1148569,Garlic Chicken Stir Fry,4,2400.0,[Main Dishes],,"[safflower, garlic, ginger, green onions, salt, chicken breasts, sweet onion, cabbage, bell pepper, sugar pea, chicken broth, soy sauce, sugar, corn starch]"
Stir-Fry-Spice-Mix-1331656,Stir Fry Spice Mix,4,120.0,,,"[garlic powder, ground ginger, muscovado sugar, salt, ground black pepper]"
Lotus-Root-Stir-Fry-1342064,Lotus Root Stir Fry,3,1500.0,,,"[lotus root, sliced carrots, celery, black fungus, water chestnuts, toasted macadamia nuts, sweet peas, chicken broth, minced garlic, oyster sauce, soy sauce]"
Fig-Butter-_-Cumin-Tempeh-Stir-Fry-1035324,Fig Butter & Cumin Tempeh Stir Fry,4,1200.0,,,"[olive oil, tempeh, vegetables, cumin, salt, pepper, butter, water]"
Stir-Fried-Chicken-and-Cashews-1350823,Stir-Fried Chicken and Cashews,4,1800.0,[Main Dishes],[Asian],"[mild olive oil, cashew nuts, boneless skinless chicken breasts, soy sauce, dry sherry, hoisin sauce, scallions, cooked rice, broccoli, toasted sesame seeds]"
Orange-Chicken-Stir-Fry-1344397,Orange Chicken Stir Fry,4,2100.0,[Main Dishes],,"[orange juice, grated orange, soy sauce, salt, garlic, brown sugar, vegetable oil, boneless skinless chicken breast halves, all-purpose flour, beansprouts, crispy chow mein noodles]"
Paleo-Pork-Stir-Fry-1083705,Paleo Pork Stir Fry,4,1800.0,[Main Dishes],,"[olive oil, pork chops, sugar pea, bell pepper, garlic, sesame oil, coconut aminos]"
Stir-Fried-Beef-and-Bok-Choy-with-Ginger-946674,Stir-Fried Beef and Bok Choy with Ginger,4,1200.0,[Main Dishes],[Asian],"[dry sherry, soy sauce, asian chile paste, baby bok choy, peanut oil, garlic cloves, fresh ginger, flank steak]"
Spicy-Chicken-Stir-fry-1091337,Spicy Chicken Stir-fry,4,1200.0,[Main Dishes],[Asian],"[chicken, cooking oil, garlic, ginger, scallions, red chili peppers, soy sauce, salt, Shaoxing wine, sugar, corn starch, water, bean paste with chili]"
Thai-Vegetable-Stir-Fry-1334972,Thai Vegetable Stir-Fry,3,2100.0,[Main Dishes],[Thai],"[quick cooking brown rice, water, lite coconut milk, seasoning mix, creamy peanut butter, reduced sodium soy sauce, corn starch, carrots, yellow squash, medium zucchini, red bell pepper, frozen shelled edamame, canola oil, garlic cloves, fresh basil leaves, salted dry roasted peanuts]"
Orange-Chicken-and-Vegetable-Stir-Fry-1080935,Orange Chicken and Vegetable Stir Fry,4,2100.0,[Main Dishes],,"[orange juice, soy sauce, rice vinegar, oyster sauce, orange zest, garlic, minced ginger, sweetener, honey, agave nectar, chicken fingers, salt, pepper, corn starch, vegetables, olive oil, yellow onion]"
Beetroot-Poriyal-_-Beetroot-Stir-Fry-1257936,Beetroot Poriyal / Beetroot Stir Fry,4,1500.0,,[Indian],"[mustard seeds, urad dal, asafetida, red chili peppers, onions, green chilies, curry leaves, beets, ground turmeric, sambhar powder, salt, coconut, coriander, oil, coconut oil]"
Shrimp-and-Asparagus-Stir-Fry-with-Lemon-Sauce-578009,Shrimp and Asparagus Stir Fry with Lemon Sauce,4,1800.0,[Main Dishes],,"[olive oil, shrimp, asparagus, salt, minced ginger, minced garlic, chicken stock, corn starch, sugar, soy sauce, lemon juice, lemon zest]"
Chili-Cauliflower-Stir-Fry-1090931,Chili Cauliflower Stir-Fry,4,2100.0,,,"[cauliflower, curds, green chilies, curry leaves, lemon, cilantro, rice flour, red chili powder, salt]"
Watercress-and-Cabbage-Stir-Fry-1046130,Watercress and Cabbage Stir-Fry,4,1500.0,,,"[vegetable oil, garlic, green cabbage, watercress, soy sauce, toasted sesame oil]"
Easy-Beef-and-Cabbage-Stir-Fry-1058617,Easy Beef and Cabbage Stir Fry,4,2100.0,[Main Dishes],,"[green cabbage, yellow onion, carrot sticks, cumin, italian seasoning, basil, ground beef]"
Ginger-Chicken-and-Broccoli-Stir-Fry-1035621,Ginger Chicken and Broccoli Stir Fry,4,1800.0,[Main Dishes],[Asian],"[boneless chicken skinless thigh, coconut oil, fresh ginger, garlic, green onions, broccoli, water, oyster sauce, rice vinegar, soy sauce, sesame oil, arrowroot, mushrooms]"
Beef-_-Green-Bean-Stir-Fry-1007627,Beef & Green Bean Stir-Fry,4,1500.0,[Main Dishes],[Asian],"[roast beef, corn starch, fresh green bean, garlic, sesame oil, low sodium soy sauce, water, rice vinegar, sesame seeds]"
Beef-_-Asparagus-Stir-Fry-763511,Beef & Asparagus Stir-Fry,3,2100.0,[Main Dishes],,"[sirloin steak, ground black pepper, salt, hoisin sauce, dry sherry, chili oil, peanut oil, yellow onion, asparagus, garlic cloves, red pepper flakes, steamed rice]"
Easy-Chicken-Stir-Fry-761730,Easy Chicken Stir-Fry,3,1200.0,[Main Dishes],[Asian],"[boneless chicken breast, green pepper, garlic, soy sauce, sesame oil, ketchup]"
Chicken-red-curry-stir-fry-with-green-beans-304842,Chicken Red Curry Stir-Fry with Green Beans,5,1500.0,[Main Dishes],,"[vegetable oil, Thai red curry paste, green beans, boneless skinless chicken breasts, fish sauce, granulated sugar, oyster sauce, water]"
Spicy-Shrimp-and-Broccoli-Stir-Fry-528840,Spicy Shrimp-and-Broccoli Stir-Fry,3,1200.0,[Main Dishes],[Asian],"[long grain white rice, extra large shrimp, vegetable oil, broccoli, garlic chili sauce]"
Stir-Fry-Garlic-Clams-1340216,Stir Fry Garlic Clams,3,1500.0,,,"[clams, minced garlic, fresh ginger, red chili peppers, oyster sauce, Shaoxing wine]"
Saucy-Vegetable-Stir-Fry-1024783,Saucy Vegetable Stir Fry,4,2400.0,[Main Dishes],,"[vegetables, onions, clove, chicken, corn starch, soy sauce, fish sauce, oil, salt, pepper]"
Broccoli-Beef-Stir-Fry-997424,Broccoli Beef Stir Fry,4,1800.0,[Main Dishes],,"[vegetable oil, reduced sodium soy sauce, balsamic vinegar, fresh lemon juice, garlic, dijon mustard, worcestershire sauce, black pepper, flank steak, broccoli florets, onions, corn starch, water, light brown sugar, ground ginger, chopped cilantro fresh, salt, pepper]"
Chicken-and-Zucchini-Stir-Fry-590273,Chicken and Zucchini Stir Fry,3,2400.0,[Main Dishes],,"[chicken fillets, white wine, oil, sesame oil, chicken-flavored soup powder, corn flour, ginger, zucchini, water]"
Pineapple-Chicken-Stir-Fry-with-Bell-Peppers-1248331,Pineapple Chicken Stir Fry with Bell Peppers,4,2100.0,[Main Dishes],,"[boneless skinless chicken breasts, green pepper, red bell pepper, yellow bell pepper, pineapple, salt, black pepper, dried oregano, Frank's® RedHot® Original Cayenne Pepper Sauce]"
Orange-Chicken-Stir-Fry-1310783,Orange Chicken Stir Fry,4,1500.0,[Main Dishes],,"[chicken broth, orange marmalade, soy sauce, garlic powder, red pepper flakes, olive oil, red bell pepper, purple onion, chicken thighs]"
Teriyaki-Chicken-Stir-Fry-1309278,Teriyaki Chicken Stir Fry,4,1200.0,[Main Dishes],[Asian],"[marinade, chicken breasts, soy sauce, sake, teriyaki sauce, brown sugar, water, onions, bok choy, mushrooms, carrots, ginger, garlic cloves, chili pepper, oil]"
Stir-Fried-Celtuce-Tops-with-Mushrooms-_Xianggu-Chao-Wosun-Ye_-1362445,Stir-Fried Celtuce Tops with Mushrooms (Xianggu Chao Wosun Ye),3,,,,"[lettuce, leaves, light soy sauce, shaoxing, toasted sesame oil, corn starch, kosher salt, bacon, canola oil, leeks, shiitake mushroom caps]"
Stir-Fried-Noodles-with-Shrimp-and-Vegetables-499630,Stir Fried Noodles with Shrimp and Vegetables,4,2100.0,[Main Dishes],,"[shrimp, oil, garlic, onions, green cabbage, carrots, noodles, chicken stock, soy sauce, fish sauce, calamansi, sliced green onions]"
Broccoli-Beef-Korean-Stir-Fry-1187085,Broccoli Beef Korean Stir Fry,3,1800.0,[Main Dishes],,"[olive oil, yellow onion, broccoli, garlic, rib eye steaks, saffron, sea salt]"
Beef-Broccoli-Stir-Fry-1035474,Beef-Broccoli Stir-Fry,3,2700.0,[Main Dishes],[Asian],"[reduced sodium soy sauce, corn starch, white vinegar, fresh ginger, crushed red pepper, garlic, top sirloin steak, broccoli, cooking oil, carrots, reduced sodium beef broth, green onions, spaghetti squash]"
Eggplant-Teriyaki-Stir-Fry-with-Tofu-1273683,Eggplant Teriyaki Stir Fry with Tofu,4,1800.0,[Main Dishes],[Asian],"[teriyaki sauce, balsamic vinegar, maple syrup, soy sauce, fresh ginger, garlic cloves, miso paste, rice vinegar, water, oil, tofu, japanese eggplants, scallions, cooked rice]"
Honey-Sriracha-Chicken-And-Cashew-Stir-Fry-1305637,Honey Sriracha Chicken And Cashew Stir Fry,4,1200.0,[Main Dishes],[Asian],"[honey, dry sherry, white vinegar, Sriracha, salt, avocado oil, boneless skinless chicken breasts, chopped garlic, ginger root, green cabbage, reduced sodium chicken broth, corn starch, scallions, cilantro leaves, cashew nuts]"
